Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_BP_DIRECT	GO:0033003~regulation of mast cell activation	2	0.3527336860670194	0.05512389964859224	LYN, PLSCR1	545	2	19462	35.710091743119264	1.0	0.5856698819966286	0.5665303433692879
GOTERM_BP_DIRECT	GO:0070304~positive regulation of stress-activated protein kinase signaling cascade	2	0.3527336860670194	0.05512389964859224	LYN, RNF13	545	2	19462	35.710091743119264	1.0	0.5856698819966286	0.5665303433692879
GOTERM_BP_DIRECT	GO:2000524~negative regulation of T cell costimulation	2	0.3527336860670194	0.05512389964859224	LILRB2, LILRB4	545	2	19462	35.710091743119264	1.0	0.5856698819966286	0.5665303433692879
GOTERM_BP_DIRECT	GO:0019060~intracellular transport of viral protein in host cell	2	0.3527336860670194	0.05512389964859224	DYNLT1, IFIT1	545	2	19462	35.710091743119264	1.0	0.5856698819966286	0.5665303433692879
GOTERM_BP_DIRECT	GO:0090025~regulation of monocyte chemotaxis	2	0.3527336860670194	0.05512389964859224	LYN, NINJ1	545	2	19462	35.710091743119264	1.0	0.5856698819966286	0.5665303433692879
GOTERM_BP_DIRECT	GO:1902766~skeletal muscle satellite cell migration	2	0.3527336860670194	0.05512389964859224	RHOC, RHOA	545	2	19462	35.710091743119264	1.0	0.5856698819966286	0.5665303433692879
GOTERM_BP_DIRECT	GO:0002636~positive regulation of germinal center formation	2	0.3527336860670194	0.05512389964859224	ADA, TNFSF13B	545	2	19462	35.710091743119264	1.0	0.5856698819966286	0.5665303433692879
GOTERM_BP_DIRECT	GO:0030834~regulation of actin filament depolymerization	2	0.3527336860670194	0.05512389964859224	SH3BP1, WDR1	545	2	19462	35.710091743119264	1.0	0.5856698819966286	0.5665303433692879
GOTERM_BP_DIRECT	GO:0002491~antigen processing and presentation of endogenous peptide antigen via MHC class II	2	0.3527336860670194	0.05512389964859224	HLA-DRA, HLA-DRB1	545	2	19462	35.710091743119264	1.0	0.5856698819966286	0.5665303433692879
GOTERM_BP_DIRECT	GO:0046166~glyceraldehyde-3-phosphate biosynthetic process	2	0.3527336860670194	0.05512389964859224	TPI1, TKT	545	2	19462	35.710091743119264	1.0	0.5856698819966286	0.5665303433692879
GOTERM_BP_DIRECT	GO:0033364~mast cell secretory granule organization	2	0.3527336860670194	0.05512389964859224	SRGN, LYST	545	2	19462	35.710091743119264	1.0	0.5856698819966286	0.5665303433692879
GOTERM_BP_DIRECT	GO:0034125~negative regulation of MyD88-dependent toll-like receptor signaling pathway	2	0.3527336860670194	0.05512389964859224	CD300A, CD300LF	545	2	19462	35.710091743119264	1.0	0.5856698819966286	0.5665303433692879
GOTERM_MF_DIRECT	GO:0003785~actin monomer binding	4	0.7054673721340388	0.055131182398181794	TMSB4X, PFN1, CORO1A, MTSS1	551	30	18976	4.5918935269207495	1.0	0.6968052149045355	0.6717029152371671
GOTERM_MF_DIRECT	GO:0004177~aminopeptidase activity	4	0.7054673721340388	0.055131182398181794	RNPEP, CTSH, LAP3, LTA4H	551	30	18976	4.5918935269207495	1.0	0.6968052149045355	0.6717029152371671
GOTERM_BP_DIRECT	GO:0001525~angiogenesis	13	2.2927689594356258	0.05541575451171035	ANXA2, SAT1, TYMP, RHOB, PDCL3, RNF213, NCL, NINJ1, FLNA, HMOX1, TGFBI, GLUL, WASF2	545	255	19462	1.8205144810217666	1.0	0.5856698819966286	0.5665303433692879
GOTERM_BP_DIRECT	GO:0019430~removal of superoxide radicals	3	0.5291005291005291	0.056844429723202194	PRDX1, SOD2, SOD1	545	14	19462	7.652162516382701	1.0	0.5856698819966286	0.5665303433692879
GOTERM_BP_DIRECT	GO:0051764~actin crosslink formation	3	0.5291005291005291	0.056844429723202194	FLNA, LCP1, AIF1	545	14	19462	7.652162516382701	1.0	0.5856698819966286	0.5665303433692879
GOTERM_BP_DIRECT	GO:0048388~endosomal lumen acidification	3	0.5291005291005291	0.056844429723202194	ATP6V0B, ATP6AP2, ATP6V1F	545	14	19462	7.652162516382701	1.0	0.5856698819966286	0.5665303433692879
GOTERM_BP_DIRECT	GO:0030595~leukocyte chemotaxis	3	0.5291005291005291	0.056844429723202194	CX3CR1, LYST, CORO1A	545	14	19462	7.652162516382701	1.0	0.5856698819966286	0.5665303433692879
GOTERM_BP_DIRECT	GO:0046761~viral budding from plasma membrane	3	0.5291005291005291	0.056844429723202194	CHMP1B, CHMP2A, CHMP4B	545	14	19462	7.652162516382701	1.0	0.5856698819966286	0.5665303433692879
GOTERM_BP_DIRECT	GO:0051452~intracellular pH reduction	3	0.5291005291005291	0.056844429723202194	ATP6V0B, ATP6AP2, ATP6V1F	545	14	19462	7.652162516382701	1.0	0.5856698819966286	0.5665303433692879
GOTERM_BP_DIRECT	GO:0006122~mitochondrial electron transport, ubiquinol to cytochrome c	3	0.5291005291005291	0.056844429723202194	UQCRC1, UQCRFS1, UQCR10	545	14	19462	7.652162516382701	1.0	0.5856698819966286	0.5665303433692879
GOTERM_BP_DIRECT	GO:0010466~negative regulation of peptidase activity	3	0.5291005291005291	0.056844429723202194	CST3, CSTB, CTSB	545	14	19462	7.652162516382701	1.0	0.5856698819966286	0.5665303433692879
GOTERM_BP_DIRECT	GO:0007034~vacuolar transport	3	0.5291005291005291	0.056844429723202194	CHMP1B, CHMP2A, ATP6V0D1	545	14	19462	7.652162516382701	1.0	0.5856698819966286	0.5665303433692879
GOTERM_BP_DIRECT	GO:0038202~TORC1 signaling	3	0.5291005291005291	0.056844429723202194	LAMTOR2, LAMTOR4, LAMTOR5	545	14	19462	7.652162516382701	1.0	0.5856698819966286	0.5665303433692879
GOTERM_BP_DIRECT	GO:2001171~positive regulation of ATP biosynthetic process	3	0.5291005291005291	0.056844429723202194	TMSB4X, MT-CO2, ENO1	545	14	19462	7.652162516382701	1.0	0.5856698819966286	0.5665303433692879
GOTERM_MF_DIRECT	GO:0009032~thymidine phosphorylase activity	2	0.3527336860670194	0.057129371656769366	UPP1, TYMP	551	2	18976	34.439201451905625	1.0	0.6968052149045355	0.6717029152371671
GOTERM_MF_DIRECT	GO:0004727~prenylated protein tyrosine phosphatase activity	2	0.3527336860670194	0.057129371656769366	PTP4A2, PTP4A3	551	2	18976	34.439201451905625	1.0	0.6968052149045355	0.6717029152371671
GOTERM_MF_DIRECT	GO:0031701~angiotensin receptor binding	2	0.3527336860670194	0.057129371656769366	ARRB1, ARRB2	551	2	18976	34.439201451905625	1.0	0.6968052149045355	0.6717029152371671
GOTERM_MF_DIRECT	GO:0023025~MHC class Ib protein complex binding	2	0.3527336860670194	0.057129371656769366	LILRB1, LILRB2	551	2	18976	34.439201451905625	1.0	0.6968052149045355	0.6717029152371671
GOTERM_BP_DIRECT	GO:0007264~small GTPase mediated signal transduction	8	1.4109347442680775	0.05735808705501837	RGS19, GDI2, RAB18, RHOG, HMOX1, RAC1, RHOC, RHOA	545	123	19462	2.3226075930484074	1.0	0.5889790147260275	0.5697313345062227
GOTERM_BP_DIRECT	GO:0032496~response to lipopolysaccharide	9	1.5873015873015872	0.05815458851525646	AKIRIN2, NR4A1, CEBPB, MAPKAPK3, MIR142, SLC11A1, BTK, LGALS9, SOD2	545	149	19462	2.156985407302506	1.0	0.5951606717614875	0.5757109766058834
GOTERM_BP_DIRECT	GO:0051602~response to electrical stimulus	4	0.7054673721340388	0.05921099628930179	NR4A1, MT-CO1, SOD2, AIF1	545	32	19462	4.463761467889908	1.0	0.5999524789578261	0.5803461887958057
GOTERM_BP_DIRECT	GO:0045089~positive regulation of innate immune response	4	0.7054673721340388	0.05921099628930179	AKIRIN2, PLSCR1, IFI35, NMI	545	32	19462	4.463761467889908	1.0	0.5999524789578261	0.5803461887958057
GOTERM_BP_DIRECT	GO:0030225~macrophage differentiation	4	0.7054673721340388	0.05921099628930179	CSF1R, CD4, SPI1, HLA-DRB1	545	32	19462	4.463761467889908	1.0	0.5999524789578261	0.5803461887958057
GOTERM_BP_DIRECT	GO:0051496~positive regulation of stress fiber assembly	5	0.8818342151675485	0.06041852374247164	PAK1, RAC1, RHOC, RHOA, S100A10	545	53	19462	3.3688765795395534	1.0	0.6101672694784265	0.5902271626327262
GOTERM_CC_DIRECT	GO:0005746~mitochondrial respiratory chain	3	0.5291005291005291	0.060621427362062774	NDUFA13, UQCRC1, COX7A2	559	15	20660	7.3917710196779955	0.9999999999999999	0.26359094712245074	0.22631999548503437
GOTERM_MF_DIRECT	GO:0043394~proteoglycan binding	3	0.5291005291005291	0.060623802252084795	CTSL, CTSS, CTSB	551	14	18976	7.379828882551205	1.0	0.7283904598944516	0.7021503066808626
GOTERM_MF_DIRECT	GO:0003725~double-stranded RNA binding	6	1.0582010582010581	0.0634678644818975	EIF4A1, TUBA1B, OAS1, MSN, ADAR, LRRFIP1	551	74	18976	2.792367685289645	1.0	0.7513475133518749	0.7242803358522422
GOTERM_BP_DIRECT	GO:0030308~negative regulation of cell growth	8	1.4109347442680775	0.06362004119498552	CDKN2D, BST2, CDA, NDUFA13, TGFB1, PPT1, ENO1, RTN4	545	126	19462	2.267307412261541	1.0	0.6256571580715473	0.6052108457162679
GOTERM_CC_DIRECT	GO:0014069~postsynaptic density	13	2.2927689594356258	0.06383436248844507	LYN, RTN3, ACTR2, DBNL, ARRB2, ATP1A1, RTN4, CAPZB, RPS19, ABI3, CAMK1, MYD88, RAB8A	559	270	20660	1.7795004306632214	1.0	0.27552037338762686	0.2365626374571788
GOTERM_BP_DIRECT	GO:2000045~regulation of G1/S transition of mitotic cell cycle	5	0.8818342151675485	0.06387590092527262	CDKN2D, PSME2, PTPN6, BID, ACTB	545	54	19462	3.3064899762147473	1.0	0.6256571580715473	0.6052108457162679
GOTERM_BP_DIRECT	GO:1904874~positive regulation of telomerase RNA localization to Cajal body	3	0.5291005291005291	0.064406579197898	CCT7, NOP10, CCT5	545	15	19462	7.1420183486238535	1.0	0.6256571580715473	0.6052108457162679
GOTERM_BP_DIRECT	GO:0045953~negative regulation of natural killer cell mediated cytotoxicity	3	0.5291005291005291	0.064406579197898	LILRB1, ARRB2, LGALS9	545	15	19462	7.1420183486238535	1.0	0.6256571580715473	0.6052108457162679
GOTERM_BP_DIRECT	GO:0061462~protein localization to lysosome	3	0.5291005291005291	0.064406579197898	LAMTOR4, RTN4, LAMTOR5	545	15	19462	7.1420183486238535	1.0	0.6256571580715473	0.6052108457162679
GOTERM_BP_DIRECT	GO:0071639~positive regulation of monocyte chemotactic protein-1 production	3	0.5291005291005291	0.064406579197898	OAS1, CLEC7A, LGALS9	545	15	19462	7.1420183486238535	1.0	0.6256571580715473	0.6052108457162679
GOTERM_BP_DIRECT	GO:0097028~dendritic cell differentiation	3	0.5291005291005291	0.064406579197898	LYN, BATF3, LILRB1	545	15	19462	7.1420183486238535	1.0	0.6256571580715473	0.6052108457162679
GOTERM_BP_DIRECT	GO:0032688~negative regulation of interferon-beta production	3	0.5291005291005291	0.064406579197898	PYCARD, LILRB1, NMI	545	15	19462	7.1420183486238535	1.0	0.6256571580715473	0.6052108457162679
GOTERM_BP_DIRECT	GO:0002281~macrophage activation involved in immune response	3	0.5291005291005291	0.064406579197898	TREX1, IFI35, NMI	545	15	19462	7.1420183486238535	1.0	0.6256571580715473	0.6052108457162679
GOTERM_BP_DIRECT	GO:0044319~wound healing, spreading of cells	3	0.5291005291005291	0.064406579197898	FLNA, RHOC, RHOA	545	15	19462	7.1420183486238535	1.0	0.6256571580715473	0.6052108457162679
GOTERM_BP_DIRECT	GO:0045579~positive regulation of B cell differentiation	3	0.5291005291005291	0.064406579197898	SPI1, BTK, NCKAP1L	545	15	19462	7.1420183486238535	1.0	0.6256571580715473	0.6052108457162679
GOTERM_BP_DIRECT	GO:1903265~positive regulation of tumor necrosis factor-mediated signaling pathway	3	0.5291005291005291	0.064406579197898	CASP4, CASP1, CARD16	545	15	19462	7.1420183486238535	1.0	0.6256571580715473	0.6052108457162679
GOTERM_BP_DIRECT	GO:0006511~ubiquitin-dependent protein catabolic process	14	2.4691358024691357	0.06461034704268266	RNF13, UBE2B, ARRDC1, ARRB1, UBE2L6, UBE2A, PSMA7, HERPUD1, RBX1, RNF213, PSMA4, RNF149, PSMC2, RNF130	545	290	19462	1.7239354634609303	1.0	0.6256571580715473	0.6052108457162679
GOTERM_BP_DIRECT	GO:0016197~endosomal transport	6	1.0582010582010581	0.06723785574151955	RAB10, SNX2, BLOC1S1, SNX17, WAS, SNX5	545	78	19462	2.7469301340860977	1.0	0.6490468093660878	0.6278361293214444
GOTERM_CC_DIRECT	GO:0044853~plasma membrane raft	4	0.7054673721340388	0.0678316567313989	SELPLG, ITGB2, LCP2, MS4A4A	559	35	20660	4.223869154101712	1.0	0.2906363686228552	0.249541277318431
GOTERM_BP_DIRECT	GO:0006402~mRNA catabolic process	4	0.7054673721340388	0.06861439996455451	ZFP36, RNH1, LSM6, NUDT16	545	34	19462	4.201187263896385	1.0	0.6602517732438263	0.6386749179090608
GOTERM_MF_DIRECT	GO:0050998~nitric-oxide synthase binding	3	0.5291005291005291	0.06864356850327552	CALM3, CALM2, ACTB	551	15	18976	6.887840290381125	1.0	0.7894010377876685	0.7609629879791686
GOTERM_MF_DIRECT	GO:0035259~glucocorticoid receptor binding	3	0.5291005291005291	0.06864356850327552	NR4A1, CEBPB, YWHAH	551	15	18976	6.887840290381125	1.0	0.7894010377876685	0.7609629879791686
GOTERM_BP_DIRECT	GO:0000902~cell morphogenesis	7	1.2345679012345678	0.06891130260871113	CAP1, TGFB1, CAPZB, UNC93B1, LST1, NCKAP1L, RHOA	545	103	19462	2.426899438852766	1.0	0.66103005010237	0.6394277608833384
GOTERM_CC_DIRECT	GO:0030175~filopodium	6	1.0582010582010581	0.07102570363071095	VASP, MSN, LCP1, UTRN, SCIMP, MYO1G	559	82	20660	2.7043064706139006	1.0	0.3021165799364299	0.25939822195564
GOTERM_BP_DIRECT	GO:0032516~positive regulation of phosphoprotein phosphatase activity	3	0.5291005291005291	0.07228306598129211	CD300A, CALM3, CALM2	545	16	19462	6.695642201834862	1.0	0.6805728673930889	0.6583319240142297
GOTERM_BP_DIRECT	GO:0051258~protein polymerization	3	0.5291005291005291	0.07228306598129211	GPX4, CHMP2A, CHMP4B	545	16	19462	6.695642201834862	1.0	0.6805728673930889	0.6583319240142297
GOTERM_BP_DIRECT	GO:0045198~establishment of epithelial cell apical/basal polarity	3	0.5291005291005291	0.07228306598129211	SH3BP1, MSN, RHOA	545	16	19462	6.695642201834862	1.0	0.6805728673930889	0.6583319240142297
GOTERM_BP_DIRECT	GO:0097401~synaptic vesicle lumen acidification	3	0.5291005291005291	0.07228306598129211	ATP6AP2, ATP6V0D1, ATP6V1F	545	16	19462	6.695642201834862	1.0	0.6805728673930889	0.6583319240142297
GOTERM_BP_DIRECT	GO:1900242~regulation of synaptic vesicle endocytosis	3	0.5291005291005291	0.07228306598129211	CALM3, CALM2, ACTB	545	16	19462	6.695642201834862	1.0	0.6805728673930889	0.6583319240142297
GOTERM_BP_DIRECT	GO:0006900~membrane budding	3	0.5291005291005291	0.07228306598129211	ANXA2, CHMP4B, S100A10	545	16	19462	6.695642201834862	1.0	0.6805728673930889	0.6583319240142297
GOTERM_BP_DIRECT	GO:0002244~hematopoietic progenitor cell differentiation	6	1.0582010582010581	0.07326584732284114	LYN, CSF1R, TGFB1, PLEK, PTPN6, ADAR	545	80	19462	2.678256880733945	1.0	0.6877101006377113	0.6652359143423613
GOTERM_CC_DIRECT	GO:0005802~trans-Golgi network	10	1.763668430335097	0.07333652395427692	RAB32, RAB10, GRN, MS4A7, M6PR, FLNA, LAP3, TGFBI, RAC1, STX10	559	190	20660	1.9452028999152622	1.0	0.30970172346158675	0.2659108494457235
GOTERM_BP_DIRECT	GO:0006904~vesicle docking involved in exocytosis	4	0.7054673721340388	0.07355408209539355	RAB10, PLEK, STXBP2, RAB8A	545	35	19462	4.081153342070774	1.0	0.6883042544706552	0.6658106513833789
GOTERM_CC_DIRECT	GO:0098797~plasma membrane protein complex	3	0.5291005291005291	0.07581266262982152	AHNAK, ANXA2, S100A10	559	17	20660	6.522150899715879	1.0	0.31787166402646594	0.27292558546735746
GOTERM_BP_DIRECT	GO:0006914~autophagy	9	1.5873015873015872	0.07616136619224076	VMP1, SH3GLB1, RGS19, CHMP1B, RAB24, CHMP2A, CHMP4B, GABARAP, RAB8A	545	158	19462	2.0341191499245155	1.0	0.7104676712688273	0.6872497735149441
GOTERM_BP_DIRECT	GO:0032720~negative regulation of tumor necrosis factor production	6	1.0582010582010581	0.07638688361027587	TSPO, PTPN6, LILRB1, ARRB2, LGALS9, LILRB4	545	81	19462	2.645191980971797	1.0	0.7104676712688273	0.6872497735149441
GOTERM_MF_DIRECT	GO:0005159~insulin-like growth factor receptor binding	3	0.5291005291005291	0.07698783658985506	GNAS, ARRB1, YWHAH	551	16	18976	6.457350272232305	1.0	0.8572736720756123	0.8263905211561182
GOTERM_MF_DIRECT	GO:0050700~CARD domain binding	3	0.5291005291005291	0.07698783658985506	CASP4, CASP1, CARD16	551	16	18976	6.457350272232305	1.0	0.8572736720756123	0.8263905211561182
GOTERM_MF_DIRECT	GO:0016491~oxidoreductase activity	12	2.1164021164021163	0.0777403454180369	CBR1, GSTO1, CYBB, UQCRFS1, COX7A2, ETFA, IFI30, COX6A1, NDUFV2, COX5A, BLVRA, DECR1	551	233	18976	1.7736927786389163	1.0	0.8572736720756123	0.8263905211561182
GOTERM_BP_DIRECT	GO:0006457~protein folding	10	1.763668430335097	0.07798541614771023	FKBP1A, PDCL3, WDR83OS, ERP44, PTGES3, GNB2, GNB1, CCT7, CCT5, GNAI2	545	186	19462	1.9198974055440468	1.0	0.7128724824905448	0.6895759961346447
GOTERM_BP_DIRECT	GO:0061025~membrane fusion	4	0.7054673721340388	0.07864724248452942	GCA, SNAP23, SNAP29, STX11	545	36	19462	3.9677879714576965	1.0	0.7128724824905448	0.6895759961346447
GOTERM_BP_DIRECT	GO:0071276~cellular response to cadmium ion	4	0.7054673721340388	0.07864724248452942	MT2A, CYBB, HMOX1, SOD1	545	36	19462	3.9677879714576965	1.0	0.7128724824905448	0.6895759961346447
GOTERM_BP_DIRECT	GO:0055072~iron ion homeostasis	4	0.7054673721340388	0.07864724248452942	SLC11A1, HMOX1, SOD2, FTL	545	36	19462	3.9677879714576965	1.0	0.7128724824905448	0.6895759961346447
GOTERM_CC_DIRECT	GO:0033001~Fc-gamma receptor III complex	2	0.3527336860670194	0.07886114106294173	FCGR3A, FCER1G	559	3	20660	24.63923673225999	1.0	0.32758199670029975	0.28126290687725913
GOTERM_CC_DIRECT	GO:0005788~endoplasmic reticulum lumen	14	2.4691358024691357	0.07924470789002142	SERPINA1, APLP2, RNASET2, CTSZ, PLAUR, CNPY3, CFP, CST3, ERP44, TSPAN14, CD4, LGALS1, TIMP1, CTSC	559	311	20660	1.6637426732394205	1.0	0.32758199670029975	0.28126290687725913
GOTERM_BP_DIRECT	GO:0010614~negative regulation of cardiac muscle hypertrophy	3	0.5291005291005291	0.08045048241233316	RGS2, TNFRSF1B, TNFRSF1A	545	17	19462	6.301780895844577	1.0	0.7128724824905448	0.6895759961346447
GOTERM_BP_DIRECT	GO:0002456~T cell mediated immunity	3	0.5291005291005291	0.08045048241233316	NFKBIZ, CD55, MYO1G	545	17	19462	6.301780895844577	1.0	0.7128724824905448	0.6895759961346447
GOTERM_BP_DIRECT	GO:0046074~dTMP catabolic process	2	0.3527336860670194	0.08153770224565056	UPP1, TYMP	545	3	19462	23.80672782874618	1.0	0.7128724824905448	0.6895759961346447
GOTERM_BP_DIRECT	GO:0002431~Fc receptor mediated stimulatory signaling pathway	2	0.3527336860670194	0.08153770224565056	LYN, FCER1G	545	3	19462	23.80672782874618	1.0	0.7128724824905448	0.6895759961346447
GOTERM_BP_DIRECT	GO:0002767~immune response-inhibiting cell surface receptor signaling pathway	2	0.3527336860670194	0.08153770224565056	LILRB1, LILRB2	545	3	19462	23.80672782874618	1.0	0.7128724824905448	0.6895759961346447
GOTERM_BP_DIRECT	GO:0002469~myeloid dendritic cell antigen processing and presentation	2	0.3527336860670194	0.08153770224565056	HLA-DRA, HLA-DRB1	545	3	19462	23.80672782874618	1.0	0.7128724824905448	0.6895759961346447
GOTERM_BP_DIRECT	GO:1904845~cellular response to L-glutamine	2	0.3527336860670194	0.08153770224565056	CYBB, CYBA	545	3	19462	23.80672782874618	1.0	0.7128724824905448	0.6895759961346447
GOTERM_BP_DIRECT	GO:0035711~T-helper 1 cell activation	2	0.3527336860670194	0.08153770224565056	CEBPB, TCIRG1	545	3	19462	23.80672782874618	1.0	0.7128724824905448	0.6895759961346447
GOTERM_BP_DIRECT	GO:1904960~positive regulation of cytochrome-c oxidase activity	2	0.3527336860670194	0.08153770224565056	NDUFA4, COX17	545	3	19462	23.80672782874618	1.0	0.7128724824905448	0.6895759961346447
GOTERM_BP_DIRECT	GO:0060193~positive regulation of lipase activity	2	0.3527336860670194	0.08153770224565056	RHOC, RHOA	545	3	19462	23.80672782874618	1.0	0.7128724824905448	0.6895759961346447
GOTERM_BP_DIRECT	GO:1903614~negative regulation of protein tyrosine phosphatase activity	2	0.3527336860670194	0.08153770224565056	LGALS3, GNAI2	545	3	19462	23.80672782874618	1.0	0.7128724824905448	0.6895759961346447
GOTERM_BP_DIRECT	GO:1902268~negative regulation of polyamine transmembrane transport	2	0.3527336860670194	0.08153770224565056	OAZ1, OAZ2	545	3	19462	23.80672782874618	1.0	0.7128724824905448	0.6895759961346447
GOTERM_BP_DIRECT	GO:0060368~regulation of Fc receptor mediated stimulatory signaling pathway	2	0.3527336860670194	0.08153770224565056	PLSCR1, CSK	545	3	19462	23.80672782874618	1.0	0.7128724824905448	0.6895759961346447
GOTERM_BP_DIRECT	GO:1902339~positive regulation of apoptotic process involved in morphogenesis	2	0.3527336860670194	0.08153770224565056	TNFRSF1B, TNFRSF1A	545	3	19462	23.80672782874618	1.0	0.7128724824905448	0.6895759961346447
GOTERM_BP_DIRECT	GO:0090151~establishment of protein localization to mitochondrial membrane	2	0.3527336860670194	0.08153770224565056	CALM3, CALM2	545	3	19462	23.80672782874618	1.0	0.7128724824905448	0.6895759961346447
GOTERM_BP_DIRECT	GO:2001189~negative regulation of T cell activation via T cell receptor contact with antigen bound to MHC molecule on antigen presenting cell	2	0.3527336860670194	0.08153770224565056	LGALS3, LILRB1	545	3	19462	23.80672782874618	1.0	0.7128724824905448	0.6895759961346447
GOTERM_BP_DIRECT	GO:1902524~positive regulation of protein K48-linked ubiquitination	2	0.3527336860670194	0.08153770224565056	NMI, GABARAP	545	3	19462	23.80672782874618	1.0	0.7128724824905448	0.6895759961346447
GOTERM_BP_DIRECT	GO:0007188~adenylate cyclase-modulating G-protein coupled receptor signaling pathway	5	0.8818342151675485	0.08266538646309844	FPR1, GNAI3, GNAS, WASF2, GNAI2	545	59	19462	3.0262789612812937	1.0	0.7140657840416149	0.690730300903
GOTERM_BP_DIRECT	GO:0048661~positive regulation of smooth muscle cell proliferation	5	0.8818342151675485	0.08266538646309844	TGFB1, HMOX1, CYBA, AIF1, MYD88	545	59	19462	3.0262789612812937	1.0	0.7140657840416149	0.690730300903
GOTERM_BP_DIRECT	GO:0032024~positive regulation of insulin secretion	5	0.8818342151675485	0.08266538646309844	TCF7L2, GLUD1, SERP1, PRKCB, GLUL	545	59	19462	3.0262789612812937	1.0	0.7140657840416149	0.690730300903
GOTERM_BP_DIRECT	GO:0031397~negative regulation of protein ubiquitination	5	0.8818342151675485	0.08266538646309844	UBXN1, TSPO, ISG15, ARRB1, ARRB2	545	59	19462	3.0262789612812937	1.0	0.7140657840416149	0.690730300903
GOTERM_BP_DIRECT	GO:0008217~regulation of blood pressure	6	1.0582010582010581	0.08284096514208278	HMOX1, AGTRAP, ATP2B1, ATP1A1, SOD2, SOD1	545	83	19462	2.581452415165248	1.0	0.7140657840416149	0.690730300903
GOTERM_CC_DIRECT	GO:0005777~peroxisome	7	1.2345679012345678	0.08312624252416534	PRDX5, IDH2, PMVK, CAT, ACAA1, TKT, SOD1	559	112	20660	2.309928443649374	1.0	0.3412245060257696	0.2929764072180373
GOTERM_BP_DIRECT	GO:0097193~intrinsic apoptotic signaling pathway	4	0.7054673721340388	0.083889816142082	SIVA1, CASP4, IFI6, BAX	545	37	19462	3.8605504587155965	1.0	0.7190555669321315	0.695557018993173
GOTERM_BP_DIRECT	GO:0032743~positive regulation of interleukin-2 production	4	0.7054673721340388	0.083889816142082	CD86, CD4, CD83, CLEC7A	545	37	19462	3.8605504587155965	1.0	0.7190555669321315	0.695557018993173
GOTERM_MF_DIRECT	GO:0031997~N-terminal myristoylation domain binding	2	0.3527336860670194	0.08446039545918077	CALM3, CALM2	551	3	18976	22.95946763460375	1.0	0.8606407385397533	0.8296362895737251
GOTERM_MF_DIRECT	GO:0008073~ornithine decarboxylase inhibitor activity	2	0.3527336860670194	0.08446039545918077	OAZ1, OAZ2	551	3	18976	22.95946763460375	1.0	0.8606407385397533	0.8296362895737251
GOTERM_MF_DIRECT	GO:0071209~U7 snRNA binding	2	0.3527336860670194	0.08446039545918077	LSM10, SNRPD3	551	3	18976	22.95946763460375	1.0	0.8606407385397533	0.8296362895737251
GOTERM_MF_DIRECT	GO:0042625~ATPase coupled ion transmembrane transporter activity	2	0.3527336860670194	0.08446039545918077	ATP6V0E1, ATP6V1F	551	3	18976	22.95946763460375	1.0	0.8606407385397533	0.8296362895737251
GOTERM_MF_DIRECT	GO:0034988~Fc-gamma receptor I complex binding	2	0.3527336860670194	0.08446039545918077	FGR, FLNA	551	3	18976	22.95946763460375	1.0	0.8606407385397533	0.8296362895737251
GOTERM_MF_DIRECT	GO:0030369~ICAM-3 receptor activity	2	0.3527336860670194	0.08446039545918077	ITGB2, ITGAL	551	3	18976	22.95946763460375	1.0	0.8606407385397533	0.8296362895737251
GOTERM_BP_DIRECT	GO:0042981~regulation of apoptotic process	12	2.1164021164021163	0.08567476345139735	PYCARD, LGALS1, CASP4, CASP1, BAX, SRA1, PTPN6, CARD16, RTN4, ACTB, CTSB, DEDD2	545	246	19462	1.7419556947863057	1.0	0.7323038440259103	0.708372345855129
GOTERM_MF_DIRECT	GO:0060090~binding, bridging	10	1.763668430335097	0.08568820340619822	SPI1, TYROBP, PSMD4, LAMTOR2, ARRB2, LAMTOR4, SCIMP, MYD88, RBX1, LAMTOR5	551	183	18976	1.8819235766068647	1.0	0.8622375467748695	0.8311755730401227
GOTERM_BP_DIRECT	GO:0007266~Rho protein signal transduction	5	0.8818342151675485	0.08671592836529127	CFL1, ARHGDIB, RHOG, RHOA, RHOB	545	60	19462	2.9758409785932725	1.0	0.7324115140179229	0.7084764972199517
GOTERM_BP_DIRECT	GO:0031532~actin cytoskeleton reorganization	5	0.8818342151675485	0.08671592836529127	PAK1, PARVG, PLEK, FLNA, RHOA	545	60	19462	2.9758409785932725	1.0	0.7324115140179229	0.7084764972199517
GOTERM_MF_DIRECT	GO:0019900~kinase binding	7	1.2345679012345678	0.0878033786825451	MOB1A, MIDN, CEBPB, PFKL, CASP1, FLNA, CARD16	551	106	18976	2.2742868883333904	1.0	0.8726138251783804	0.8411780476253704
GOTERM_BP_DIRECT	GO:0031468~nuclear envelope reassembly	3	0.5291005291005291	0.08888647957118459	CHMP1B, CHMP2A, CHMP4B	545	18	19462	5.951681957186545	1.0	0.7324115140179229	0.7084764972199517
GOTERM_BP_DIRECT	GO:0043129~surfactant homeostasis	3	0.5291005291005291	0.08888647957118459	TGFB1, OAS1, CTSH	545	18	19462	5.951681957186545	1.0	0.7324115140179229	0.7084764972199517
